date,open,high,close,low,volume,amount
2017-07-14,14.2,14.2,13.67,13.05,4044852.0,55239538.0
2017-07-13,14.46,14.57,14.39,14.28,1343368.0,19368970.0
2017-07-12,14.8,14.8,14.47,14.31,2409113.0,34817312.0
2017-07-11,14.89,14.98,14.69,14.51,2140700.0,31719578.0
2017-07-10,14.79,15.13,15.0,14.77,3237424.0,48515325.0
2017-07-07,14.86,14.94,14.79,14.78,2082800.0,30931799.0
2017-07-06,14.89,15.05,14.86,14.74,2117989.0,31588262.0
2017-07-05,14.78,15.17,14.92,14.73,2020823.0,30226116.0
2017-07-04,14.96,14.99,14.78,14.73,1540448.0,22877763.0
2017-07-03,14.91,15.04,14.91,14.82,1365803.0,20409572.0
2017-06-30,14.86,14.98,14.82,14.73,1639802.0,24346585.0
2017-06-29,14.83,15.06,14.85,14.73,2166701.0,32289976.0
2017-06-28,15.18,15.23,14.75,14.64,3530820.0,52582830.0
2017-06-27,15.11,15.27,15.14,14.92,3966798.0,60057281.0
2017-06-26,15.06,15.22,15.11,14.9,4061104.0,61305548.0
2017-06-23,14.68,15.42,15.07,14.42,5347059.0,80256964.0
2017-06-22,14.94,14.95,14.62,14.6,2359700.0,34996224.0
2017-06-21,14.83,15.01,14.94,14.77,2286969.0,34063849.0
2017-06-20,15.16,15.27,14.87,14.78,4060400.0,61176254.0
2017-06-19,14.96,15.19,15.15,14.8,3535644.0,53044851.0
2017-06-16,15.56,15.57,15.02,14.88,6354496.0,96146790.0
2017-06-15,14.46,15.98,15.19,14.36,11612347.0,177145187.0
2017-06-14,14.2,14.75,14.6,14.03,6386397.0,92778978.0
2017-06-13,13.68,14.35,14.23,13.68,4067972.0,57484094.0
2017-06-12,14.19,14.23,13.68,13.68,3801542.0,52807101.0
2017-06-09,14.5,14.57,14.29,14.28,3595220.0,51795302.0
2017-06-08,14.38,14.68,14.51,14.21,5412502.0,78184624.0
2017-06-07,14.11,14.43,14.43,13.99,5126521.0,73150941.0
2017-06-06,14.28,14.44,14.1,14.01,3743549.0,53411859.0
2017-06-05,14.05,14.41,14.25,13.99,4120048.0,58871113.0
2017-06-02,13.93,14.42,14.13,13.61,6762152.0,94852203.0
2017-06-01,13.74,14.84,14.23,13.49,9640618.0,137076102.0
2017-05-31,13.76,14.33,13.92,13.73,6079367.0,85175920.0
2017-05-26,13.49,13.97,13.65,13.49,5439370.0,74934883.0
2017-05-25,13.59,13.75,13.69,13.33,5099071.0,69364757.0
2017-05-24,13.28,13.64,13.62,13.01,5294917.0,70974643.0
2017-05-23,13.68,14.05,13.26,13.11,6389796.0,86497549.0
2017-05-22,15.16,15.28,13.93,13.86,11214814.0,160812562.0
2017-05-19,15.91,15.91,15.4,15.31,6325976.0,98721454.0
2017-05-18,15.75,16.13,15.84,15.49,7474232.0,118109064.0
2017-05-17,15.29,16.47,15.82,15.29,10013025.0,159956276.0
2017-05-16,15.53,15.7,15.65,15.08,8335125.0,128583849.0
2017-05-15,15.45,15.87,15.74,15.04,11167437.0,173182959.0
2017-05-12,15.68,15.68,15.24,15.01,11609508.0,177956377.0
2017-05-11,16.58,16.58,15.89,15.59,18153315.0,286212539.0
2017-05-10,18.17,18.23,17.32,17.28,7737000.0,137631464.0
2017-05-09,17.95,18.34,18.03,17.41,8024171.0,144470403.0
2017-05-08,19.33,19.37,18.0,18.0,16569063.0,306739713.0
2017-05-05,22.22,22.22,20.0,20.0,18202813.0,379685822.0
2017-05-04,22.27,22.85,22.22,21.77,18858320.0,419411925.0
2017-05-03,24.18,24.87,23.34,22.63,33491224.0,798541191.0
2017-05-02,25.96,27.21,25.15,23.41,32046973.0,820391438.0
2017-04-28,23.61,24.74,24.74,23.44,13600413.0,331445454.0
2017-04-27,20.47,22.49,22.49,19.27,12168397.0,262721470.0
2017-04-26,20.47,20.47,20.44,20.05,2843628.0,57863775.0
2017-04-25,19.49,20.47,20.24,19.49,4407061.0,89024182.0
2017-04-24,20.02,20.14,19.71,18.27,2643293.0,51271617.0
2017-04-21,20.05,20.47,20.17,19.89,2143471.0,43362927.0
2017-04-20,19.96,20.26,20.04,19.47,2193892.0,43666950.0
2017-04-19,19.88,20.1,20.07,19.14,2837654.0,55767432.0
2017-04-18,20.17,20.57,19.92,19.79,3022509.0,61055711.0
2017-04-17,20.97,21.34,20.13,20.03,5943539.0,121563953.0
