date,open,high,close,low,volume,amount
2017-07-14,6.27,6.31,6.3,6.2,18886537.0,118242230.0
2017-07-13,6.19,6.34,6.3,6.14,35005619.0,219366116.0
2017-07-12,6.16,6.22,6.21,6.04,24992835.0,153289460.0
2017-07-11,6.23,6.24,6.2,6.15,17973083.0,111312987.0
2017-07-10,6.16,6.28,6.25,6.13,30554542.0,190257872.0
2017-07-07,6.04,6.19,6.17,6.01,27100256.0,165244783.0
2017-07-06,6.04,6.09,6.05,6.01,19777922.0,119704479.0
2017-07-05,6.05,6.06,6.05,5.98,14616667.0,88118066.0
2017-07-04,6.05,6.1,6.07,6.02,16216668.0,98171478.0
2017-07-03,5.96,6.08,6.06,5.94,21363280.0,128464409.0
2017-06-30,5.87,5.98,5.95,5.86,15857194.0,94094779.0
2017-06-29,5.87,5.93,5.9,5.87,13207731.0,77984792.0
2017-06-28,5.85,5.94,5.88,5.85,18837635.0,111032357.0
2017-06-27,5.9,6.02,5.91,5.9,40204057.0,239062124.0
2017-06-26,5.71,5.86,5.86,5.68,21531575.0,123730634.0
2017-06-23,5.73,5.75,5.72,5.63,17154914.0,97736816.0
2017-06-22,5.83,5.84,5.73,5.73,12870577.0,74668024.0
2017-06-21,5.82,5.84,5.84,5.79,11733357.0,68253551.0
2017-06-20,5.82,5.85,5.81,5.78,13431073.0,78032666.0
2017-06-19,5.78,5.83,5.82,5.77,15918129.0,92302743.0
2017-06-16,5.83,5.85,5.79,5.76,12654227.0,73361252.0
2017-06-15,5.74,5.84,5.83,5.73,14452512.0,83825612.0
2017-06-14,5.72,5.77,5.75,5.7,10607940.0,60884642.0
2017-06-13,5.64,5.74,5.73,5.62,10626602.0,60571662.0
2017-06-12,5.73,5.73,5.64,5.62,11998139.0,68119955.0
2017-06-09,5.74,5.76,5.75,5.71,12497145.0,71633708.0
2017-06-08,5.75,5.82,5.75,5.72,14752808.0,85148324.0
2017-06-07,5.68,5.77,5.76,5.65,16623371.0,95065903.0
2017-06-06,5.61,5.69,5.68,5.58,9259191.0,52173319.0
2017-06-05,5.57,5.64,5.62,5.56,13061015.0,73229190.0
2017-06-02,5.5,5.6,5.58,5.46,12660785.0,69815989.0
2017-06-01,5.6,5.6,5.52,5.51,16101474.0,89466230.0
2017-05-31,5.69,5.72,5.62,5.62,17461103.0,99010680.0
2017-05-26,5.69,5.73,5.65,5.62,17490794.0,99197166.0
2017-05-25,5.65,5.73,5.72,5.58,22528627.0,127518645.0
2017-05-24,5.59,5.66,5.65,5.51,10321230.0,57830138.0
2017-05-23,5.78,5.81,5.6,5.58,13766658.0,78387019.0
2017-05-22,5.91,5.92,5.79,5.77,11410373.0,66878693.0
2017-05-19,5.9,5.92,5.91,5.86,7533400.0,44405631.0
2017-05-18,5.92,5.97,5.91,5.89,10030351.0,59381701.0
2017-05-17,5.91,6.02,5.97,5.9,20326717.0,121114588.0
2017-05-16,5.86,5.95,5.94,5.71,18024460.0,104973894.0
2017-05-15,5.83,5.88,5.87,5.83,7260076.0,42494397.0
