date,open,high,close,low,volume,amount
2017-07-14,6.83,6.83,6.81,6.71,3138500.0,21277806.0
2017-07-13,6.77,6.84,6.83,6.75,3900000.0,26468550.0
2017-07-12,6.87,6.88,6.82,6.64,9085582.0,61213513.0
2017-07-11,6.91,6.93,6.9,6.84,6080620.0,41862290.0
2017-07-10,7.0,7.01,6.91,6.88,5418311.0,37514870.0
2017-07-07,7.02,7.02,7.01,6.95,4203200.0,29315141.0
2017-07-06,6.97,7.04,7.02,6.94,6488860.0,45431281.0
2017-07-05,6.92,7.0,6.97,6.91,3943700.0,27428605.0
2017-07-04,7.02,7.02,6.95,6.91,4900803.0,34051553.0
2017-07-03,7.08,7.08,7.04,6.96,5395500.0,37805716.0
2017-06-30,6.88,7.1,7.04,6.85,10824249.0,75419158.0
2017-06-29,6.85,6.91,6.89,6.83,7557822.0,52047319.0
2017-06-28,6.86,6.9,6.86,6.81,5218120.0,35752967.0
2017-06-27,6.82,6.89,6.86,6.77,7429800.0,50839098.0
2017-06-26,6.66,6.83,6.82,6.64,13098220.0,88441466.0
2017-06-23,6.68,6.7,6.7,6.54,14926458.0,98386908.0
2017-06-22,6.75,6.78,6.69,6.66,10259622.0,68676142.0
2017-06-21,6.76,6.78,6.72,6.68,5771200.0,38812286.0
2017-06-20,6.87,6.87,6.75,6.71,11814373.0,80075558.0
2017-06-19,6.91,6.95,6.84,6.81,8531001.0,58423019.0
2017-06-16,6.93,7.03,6.93,6.92,4866300.0,33848391.0
2017-06-15,6.93,6.94,6.93,6.87,5135080.0,35490282.0
2017-06-14,6.95,6.95,6.92,6.89,3469849.0,23975821.0
2017-06-13,6.9,6.95,6.94,6.88,5862462.0,40572117.0
2017-06-12,6.88,6.98,6.93,6.83,6674498.0,46195166.0
2017-06-09,6.83,6.88,6.88,6.8,6655321.0,45638699.0
2017-06-08,6.94,6.96,6.87,6.85,6083700.0,41885444.0
2017-06-07,6.92,6.97,6.93,6.88,6462998.0,44714015.0
2017-06-06,6.83,6.92,6.91,6.8,6015118.0,41430013.0
2017-06-05,6.8,6.92,6.85,6.71,7556102.0,51646372.0
2017-06-02,6.63,6.68,6.67,6.56,4473818.0,29576021.0
2017-06-01,6.74,6.78,6.65,6.6,7086710.0,47227005.0
2017-05-31,6.85,6.85,6.78,6.74,5465956.0,37088910.0
2017-05-26,6.77,6.79,6.71,6.68,5274400.0,35468888.0
2017-05-25,6.75,6.77,6.76,6.6,8656272.0,58051552.0
2017-05-24,6.68,6.77,6.76,6.62,4735549.0,31711341.0
2017-05-23,6.76,6.86,6.75,6.67,5548845.0,37478268.0
2017-05-22,6.9,7.06,6.83,6.83,8106200.0,56361613.0
2017-05-19,6.88,6.99,6.94,6.86,6932900.0,48077367.0
2017-05-18,6.91,7.03,6.92,6.81,13381613.0,92641686.0
2017-05-17,6.77,7.17,7.13,6.74,18511066.0,128041344.0
2017-05-16,6.75,6.79,6.76,6.51,9454237.0,63142528.0
2017-05-15,6.83,6.92,6.79,6.78,3478600.0,23747341.0
2017-05-12,6.99,7.0,6.83,6.8,5998500.0,41211640.0
2017-05-11,6.98,7.02,6.99,6.77,7518975.0,51909056.0
2017-05-10,7.07,7.15,7.03,6.95,5828915.0,41017923.0
2017-05-09,7.03,7.11,7.07,6.96,3329900.0,23410631.0
2017-05-08,7.08,7.08,7.0,6.94,5310900.0,37250222.0
2017-05-05,7.27,7.29,7.05,6.96,7409798.0,52938930.0
2017-05-04,7.37,7.37,7.3,7.24,6719920.0,48896683.0
2017-05-03,7.19,7.41,7.37,7.13,8294058.0,59947583.0
2017-05-02,7.28,7.28,7.2,7.15,5632300.0,40572312.0
2017-04-28,7.2,7.32,7.3,7.16,5077580.0,36769963.0
2017-04-27,7.16,7.25,7.24,6.96,11018024.0,78200219.0
2017-04-26,7.12,7.28,7.16,7.09,10537310.0,75304260.0
2017-04-25,7.48,7.55,7.1,7.07,13692690.0,100414711.0
2017-04-24,7.79,7.83,7.49,7.4,13713512.0,104471029.0
2017-04-21,7.8,7.88,7.8,7.71,7920510.0,61693210.0
2017-04-20,7.72,7.82,7.8,7.6,10029648.0,77391177.0
2017-04-19,7.66,7.74,7.72,7.51,10298785.0,78511629.0
2017-04-18,7.9,7.93,7.72,7.6,11185400.0,86889469.0
2017-04-17,8.06,8.1,7.83,7.76,15731200.0,123846910.0
2017-04-14,8.34,8.34,8.13,8.0,20886572.0,169809748.0
2017-04-13,8.13,8.4,8.33,8.12,28015032.0,232166463.0
2017-04-12,8.12,8.24,8.13,8.05,19778368.0,161384760.0
2017-04-11,7.85,8.27,8.17,7.85,29701775.0,239856836.0
2017-04-10,8.0,8.08,7.9,7.9,17661666.0,141598095.0
2017-04-07,8.15,8.25,8.16,8.01,21623394.0,175989637.0
2017-04-06,7.89,8.19,8.16,7.82,25522010.0,204882157.0
2017-04-05,7.72,7.88,7.87,7.7,14328892.0,111851117.0
2017-03-31,7.69,7.75,7.72,7.58,7004100.0,53743286.0
2017-03-30,7.83,7.86,7.69,7.58,11711539.0,89922901.0
2017-03-29,7.9,7.98,7.84,7.82,12990818.0,102487052.0
2017-03-28,7.82,7.98,7.88,7.8,11629134.0,91614555.0
2017-03-27,7.65,8.3,7.87,7.65,32298417.0,255969353.0
2017-03-24,7.56,7.68,7.65,7.49,10218154.0,77659237.0
2017-03-23,7.61,7.64,7.57,7.46,12072140.0,90899773.0
2017-03-22,7.65,7.69,7.6,7.55,7064710.0,53764800.0
2017-03-21,7.66,7.7,7.67,7.61,7986886.0,61219263.0
2017-03-20,7.59,7.68,7.66,7.56,9238842.0,70501508.0
2017-03-17,7.68,7.7,7.59,7.57,9681246.0,73798772.0
2017-03-16,7.57,7.7,7.64,7.55,15003991.0,114338853.0
2017-03-15,7.51,7.63,7.56,7.38,13310184.0,99441677.0
2017-03-14,7.42,7.51,7.51,7.39,8893118.0,66150689.0
2017-03-13,7.45,7.47,7.44,7.36,6172460.0,45793489.0
2017-03-10,7.28,7.42,7.4,7.28,7760367.0,57169552.0
2017-03-09,7.48,7.48,7.32,7.28,10976467.0,80659184.0
2017-03-08,7.5,7.55,7.48,7.45,8451211.0,63354159.0
2017-03-07,7.59,7.62,7.5,7.45,10385144.0,78012164.0
2017-03-06,7.57,7.7,7.57,7.52,11740908.0,89023287.0
2017-03-03,7.58,7.58,7.56,7.45,7885542.0,59254905.0
2017-03-02,7.66,7.78,7.58,7.54,15004700.0,114527433.0
2017-03-01,7.73,7.73,7.68,7.62,11430763.0,87881291.0
2017-02-28,7.65,7.73,7.7,7.55,13140237.0,100309976.0
2017-02-27,7.6,7.8,7.66,7.56,27983112.0,214832224.0
2017-02-24,7.3,7.64,7.59,7.28,22140911.0,164872760.0
2017-02-23,7.26,7.33,7.28,7.23,7949103.0,57845099.0
2017-02-22,7.34,7.34,7.24,7.22,11014203.0,80032382.0
2017-02-21,7.27,7.31,7.31,7.21,6588354.0,47869764.0
2017-02-20,7.25,7.31,7.26,7.2,10199580.0,73925828.0
2017-02-17,7.33,7.34,7.25,7.23,5906051.0,42935726.0
2017-02-16,7.34,7.37,7.32,7.25,5964749.0,43647819.0
2017-02-15,7.44,7.44,7.29,7.26,7319749.0,53713166.0
2017-02-14,7.43,7.47,7.41,7.38,8646009.0,64236146.0
2017-02-13,7.37,7.45,7.4,7.3,10126461.0,74912440.0
2017-02-10,7.35,7.35,7.35,7.28,8232496.0,60289836.0
2017-02-09,7.24,7.44,7.33,7.21,13846606.0,101954169.0
2017-02-08,7.19,7.24,7.22,7.11,4280323.0,30787349.0
2017-02-07,7.23,7.24,7.17,7.13,5739885.0,41186715.0
2017-02-06,7.21,7.26,7.24,7.15,3997439.0,28814349.0
2017-02-03,7.3,7.31,7.21,7.2,1875000.0,13548598.0
2017-01-26,7.28,7.33,7.3,7.2,3779234.0,27503729.0
2017-01-25,7.2,7.33,7.27,7.18,4960941.0,36065096.0
2017-01-24,7.21,7.26,7.21,7.15,4471300.0,32221832.0
2017-01-23,7.07,7.27,7.22,7.04,8115966.0,58195380.0
2017-01-20,6.88,7.2,7.06,6.88,6958700.0,49170717.0
2017-01-19,6.96,6.96,6.9,6.83,4978216.0,34345910.0
2017-01-18,7.06,7.09,6.96,6.91,5849234.0,40906863.0
2017-01-17,6.97,7.09,7.09,6.78,8329300.0,57999258.0
2017-01-16,7.17,7.29,7.04,6.5,11523096.0,80855180.0
2017-01-13,7.32,7.35,7.22,7.13,10521421.0,75780977.0
2017-01-12,7.36,7.43,7.35,7.26,10324399.0,75652687.0
2017-01-11,7.65,7.65,7.44,7.32,15773700.0,117876279.0
2017-01-10,7.71,7.73,7.65,7.61,6828543.0,52258210.0
