date,open,high,close,low,volume,amount
2017-07-14,7.02,7.13,7.11,6.95,3903138.0,27640643.0
2017-07-13,7.04,7.15,7.02,7.0,4482693.0,31677239.0
2017-07-12,7.19,7.26,7.01,6.86,8720865.0,61660265.0
2017-07-11,7.17,7.31,7.18,7.11,5959600.0,43233917.0
2017-07-10,7.42,7.43,7.17,7.17,9679541.0,70871869.0
2017-07-07,7.52,7.62,7.48,7.45,6563983.0,49507109.0
2017-07-06,7.52,7.67,7.57,7.43,10619113.0,80600686.0
2017-07-05,7.26,7.54,7.54,7.24,10582616.0,78495205.0
2017-07-04,7.31,7.63,7.34,7.31,9706644.0,72788119.0
2017-07-03,7.3,7.37,7.32,7.22,4609604.0,33856388.0
2017-06-30,7.31,7.36,7.34,7.16,8027253.0,58491365.0
2017-06-29,7.54,7.64,7.33,7.33,12590844.0,93906357.0
2017-06-28,7.45,7.86,7.6,7.41,19208264.0,148078842.0
2017-06-27,7.33,7.44,7.44,7.3,7051906.0,52228644.0
2017-06-26,7.41,7.47,7.39,7.3,9950224.0,73755320.0
2017-06-23,7.27,7.41,7.39,7.2,12290407.0,90368741.0
2017-06-22,7.46,7.47,7.28,7.21,18180072.0,133613793.0
2017-06-21,7.58,7.74,7.49,7.33,20161146.0,151861349.0
2017-06-20,7.7,7.76,7.64,7.49,22011181.0,168435219.0
2017-06-19,7.22,7.9,7.75,7.09,33717538.0,258663353.0
2017-06-16,6.9,7.31,7.18,6.83,21829513.0,155568715.0
2017-06-15,6.74,6.91,6.82,6.74,4884002.0,33580315.0
2017-06-14,6.88,6.91,6.78,6.75,5187426.0,35519913.0
2017-06-13,6.82,6.98,6.88,6.73,8629259.0,59603144.0
2017-06-12,6.82,7.04,6.84,6.78,14512266.0,100877775.0
2017-06-09,6.53,6.86,6.86,6.5,12539064.0,84350052.0
2017-06-08,6.54,6.59,6.55,6.43,4475873.0,29240489.0
2017-06-07,6.47,6.56,6.53,6.43,3650307.0,23910796.0
2017-06-06,6.36,6.47,6.46,6.36,2136865.0,13806355.0
2017-06-05,6.44,6.54,6.44,6.4,4041300.0,26254499.0
2017-06-02,6.39,6.47,6.44,6.25,5009618.0,32007543.0
2017-06-01,6.53,6.56,6.39,6.25,6496487.0,41820457.0
2017-05-31,6.53,6.62,6.53,6.45,3717910.0,24388062.0
2017-05-26,6.63,6.67,6.53,6.42,5592941.0,36626562.0
2017-05-25,6.66,6.7,6.59,6.39,5658407.0,37397981.0
2017-05-24,6.72,6.72,6.7,6.33,6836892.0,44920772.0
2017-05-23,6.82,7.0,6.57,6.46,12991909.0,88263273.0
2017-05-22,6.84,6.84,6.82,6.67,6565039.0,44637957.0
2017-05-19,6.59,6.92,6.83,6.57,10156171.0,69506988.0
2017-05-18,6.61,6.69,6.6,6.52,5110439.0,33895997.0
2017-05-17,6.82,6.89,6.69,6.63,7746357.0,52579676.0
2017-05-16,6.76,6.81,6.79,6.62,6233659.0,42107861.0
2017-05-15,6.57,6.94,6.74,6.57,12055291.0,82556191.0
2017-05-12,6.67,6.71,6.62,6.58,8884444.0,59343231.0
2017-05-11,6.42,6.61,6.6,6.3,13362064.0,87548274.0
2017-05-10,6.51,6.58,6.43,6.38,6529887.0,42518169.0
2017-05-09,6.22,6.62,6.51,6.17,12540413.0,81186795.0
2017-05-08,6.13,6.29,6.21,6.13,3138025.0,19636179.0
2017-05-05,6.35,6.35,6.17,6.17,2827716.0,17766780.0
2017-05-04,6.32,6.4,6.36,6.25,3052097.0,19406548.0
2017-05-03,6.32,6.36,6.36,6.22,4370867.0,27641482.0
2017-05-02,6.2,6.45,6.32,6.19,7435667.0,47611856.0
2017-04-28,6.13,6.25,6.2,6.08,4165872.0,25965797.0
2017-04-27,6.03,6.19,6.14,5.87,6513542.0,39582157.0
2017-04-26,5.86,6.08,6.03,5.83,4894741.0,29274796.0
2017-04-25,5.82,5.89,5.83,5.79,3021776.0,17694894.0
2017-04-24,6.0,6.04,5.82,5.78,6072051.0,35765244.0
2017-04-21,6.03,6.09,6.04,6.0,3812456.0,23151915.0
2017-04-20,6.06,6.14,6.03,5.98,4319368.0,26236790.0
2017-04-19,6.18,6.18,6.06,6.02,4898884.0,29918828.0
2017-04-18,6.3,6.36,6.2,6.18,4049279.0,25581017.0
2017-04-17,6.45,6.45,6.31,6.23,5102757.0,32373878.0
2017-04-14,6.54,6.54,6.45,6.37,5084966.0,33011040.0
2017-04-13,6.5,6.59,6.55,6.49,4974840.0,32700626.0
2017-04-12,6.54,6.55,6.52,6.47,4212840.0,27575047.0
2017-04-11,6.53,6.54,6.54,6.36,5597020.0,36305948.0
2017-04-10,6.52,6.55,6.5,6.46,4831990.0,31557979.0
2017-04-07,6.51,6.57,6.56,6.48,4323687.0,28391080.0
2017-04-06,6.47,6.58,6.53,6.43,6743451.0,44199106.0
2017-04-05,6.34,6.48,6.47,6.27,8288001.0,53373460.0
2017-03-31,6.25,6.36,6.3,6.17,6040468.0,38087600.0
2017-03-30,6.4,6.4,6.24,6.16,8991116.0,56466413.0
